Straat,Coordinaten
Roomanstraat,"[51.04402094215186, 3.6070528559630417]"
Roos Proesmansstraat,"[51.09207415, 3.7605115]"
Roosakker,"[51.036116962828196, 3.7019993102482416]"
Rooskenstraat,"[51.01234539228747, 3.718603382062401]"
Rootgrachtpad,"[51.04114682050621, 3.6118588736287784]"
Rosa Geingerstraat,"[51.04432385, 3.7442154]"
Rosalyn Yallowpad,"[""FOUT, geen straat gevonden""]"
Rosdamstraat,"[51.01339810911775, 3.6529466766301737]"
Rostijnestraat,"[51.108853409970024, 3.7950993246668903]"
Rotterdamstraat,"[51.07986474640639, 3.728667697248252]"
Rouenpad,"[51.083757552775886, 3.7279777882385563]"
Roza Van De Voordestraat,"[51.0794052, 3.7052117]"
Rozanetuin,"[51.059284250000005, 3.717035392598186]"
Rozebroekslag,"[51.05994160269795, 3.7585249636589175]"
Rozebroekstraat,"[51.06150100510348, 3.7540743277229125]"
Rozemarijnstraat,"[51.05000572494537, 3.708580175984471]"
Rozendaalken,"[51.04782765852649, 3.7228173913988396]"
Rozenlaan,"[51.0559346, 3.6475172000000002]"
Rozenpad,"[""FOUT, geen straat gevonden""]"
Rozenpark,"[51.02181431467832, 3.675500929813047]"
Rozier,"[51.04514043764753, 3.7262984908665975]"
Rubberpad,"[51.0651234628879, 3.7328359816979604]"
Rugbylaan,"[51.047360034953364, 3.688362814206582]"
Ruienhovestraat,"[51.08314753356496, 3.696756321629129]"
Ruiterlaan,"[51.079552076988726, 3.6974673411649106]"
Ruststraat,"[51.029441462875965, 3.728955448331432]"
Saffierstraat,"[51.02023135, 3.7132743]"
Saffloerpad,"[51.067088897021584, 3.711019519827127]"
Sagastraat,"[51.11168477685418, 3.788383004316903]"
Saghermansstraat,"[51.050165703911574, 3.727054227335221]"
Salamanderstraat,"[51.02324505, 3.7148546500000004]"
Salviastraat,"[51.06200634394668, 3.7551459190771332]"
Sanderswal,"[51.0589516, 3.71521255]"
Santospad,"[51.07483028367947, 3.7287419488203506]"
Santosstraat,"[51.0734805688843, 3.7306121933882084]"
Sarah Bernhardtpad,"[51.09128733839039, 3.7060407482735314]"
Sassekaai,"[51.069446771888515, 3.72881928989261]"
Sassevaartstraat,"[51.067402007873476, 3.7319032736715942]"
Sasstraat,"[51.04270479377762, 3.7444417006041317]"
Satijnstraat,"[51.07152015, 3.6837793000000003]"
Savaanstraat,"[51.04857395768535, 3.722741237614351]"
Scalastraat,"[51.06114388220475, 3.712437214088311]"
Scaldisstraat,"[51.0492653, 3.7611778]"
Scandinaviëstraat,"[51.0698947, 3.7388166]"
Schaapdries,"[51.099577369117256, 3.7841514233085825]"
Schaapherderstraat,"[51.0840368, 3.692879]"
Schaapscheerderstraat,"[51.1065215, 3.7711317]"
Schaapsdoornstraat,"[51.0876491, 3.6968729]"
Schaapsveld,"[51.0251947, 3.7203997]"
Schaarkenstraat,"[51.0074639, 3.7157383]"
Schaatsmeers,"[51.0693185, 3.6788408]"
Schaliestraat,"[51.0640889, 3.7060551]"
Schaloenstraat,"[51.0929689, 3.7124463]"
Schapenfokkerspad,"[51.1066261, 3.7693909]"
Scharlakenstraat,"[51.0688425, 3.6903516]"
Schaverdijnstraat,"[51.0567416, 3.6940067]"
Scheeplosserstraat,"[51.0767072, 3.7510412]"
Scheepsankerstraat,"[51.0292626, 3.6777275]"
Scheepsruimplein,"[""FOUT, geen straat gevonden""]"
Scheepvaartstraat,"[51.0690044, 3.7295118]"
Scheepzatestraat,"[51.0976275, 3.737933]"
Scheldehout,"[50.9829191, 3.7022073]"
Scheldekaai,"[51.0426571, 3.7429837]"
Scheldekanaaltragel,"[51.0041386, 3.728241]"
Scheldelindeweg,"[51.0093292, 3.727952]"
Scheldepad,"[""FOUT, straat in foute gemeente gevonden""]"
Scheldestraat,"[51.0496688, 3.7505738]"
Schepenenvijverstraat,"[51.0488351, 3.7315659]"
Schepenhuisstraat,"[51.0552869, 3.7255321]"
Schepenstraat,"[51.0384703, 3.6102204]"
Schildersstraat,"[51.0524662, 3.7457457]"
Schildpadstraat,"[51.0841438, 3.7018604]"
Schipdonkweg,"[51.0539744, 3.6930367]"
Schipperskaai,"[51.0660315, 3.7360525]"
Schoenerstraat,"[51.0901685, 3.7207437]"
Schoenlapperstraat,"[51.0563447, 3.7232319]"
Schoenmakersstraat,"[51.0789617, 3.7637929]"
Schommelstraat,"[51.0637725, 3.7085032]"
Schooldreef,"[51.0318155, 3.7611021]"
Schoolkaai,"[51.0559212, 3.7357722]"
Schoolstraat,"[51.0578687, 3.7503435]"
Schoolwegel,"[51.0750471, 3.7846267]"
Schoonakker,"[51.1015876, 3.773674]"
Schoonmeersstraat,"[51.0305154, 3.7057795]"
Schoonzichtstraat,"[51.0156969, 3.671531]"
Schoubroek,"[51.0809603, 3.6775505]"
Schoutstraat,"[51.0979962, 3.779062]"
Schouwburgstraat,"[51.0497242, 3.7212675]"
Schouwingstraat,"[51.0994154, 3.7116135]"
Schouwvegersstraat,"[51.0531427, 3.7157437]"
Schrijnwerkersstraat,"[51.0568952, 3.6999771]"
Schuddeveestraatje,"[51.0551862, 3.7215619]"
Schuddevisstraatje,"[51.0562399, 3.722443]"
Schuiterstraat,"[51.0464734, 3.6476734]"
Schuitstraat,"[51.15032693947104, 3.8094087818256077]"
Schuttershof,"[51.0183571, 3.6617786]"
Schuurgoedstraat,"[51.0690448, 3.7777136]"
Schuurkenstraat,"[51.0530734, 3.7216799]"
Schuurstraat,"[51.0707805, 3.7766736]"
Selma Lagerlöfstraat,"[51.1180863, 3.7731784]"
Seminariestraat,"[51.0516853, 3.7308313]"
Sente Clarenhof,"[51.0289775, 3.7472948]"
Serafien Van Cauwenbergelaan,"[51.0894508, 3.7148078]"
Serafijnstraat,"[51.061494, 3.7427072]"
Seringendreef,"[51.0618854, 3.7530952]"
Serpentstraat,"[51.056364, 3.7260911]"
Sidonie Verhelststraat,"[51.0438264, 3.743286]"
Sierheesterlaan,"[51.0781915, 3.6842145]"
Siervogelstraat,"[51.0662314, 3.6968739]"
Sijsjeslaan,"[51.0657832, 3.7751422]"
Silexstraat,"[51.0212344, 3.7244853]"
Simon Beninglaan,"[51.0172849, 3.6831218]"
Simon Van Asscheplein,"[51.0212719, 3.7229147]"
Simon de Mirabellostraat,"[51.0584358, 3.7150882]"
Simone Moulinpad,"[51.0737808, 3.8031791]"
Simonne Verhellestraat,"[51.0716928, 3.8030273]"
Singel,"[51.078099, 3.7482914]"
Sint-Agnetestraat,"[51.0483022, 3.7186386]"
Sint-Aldegondestraat,"[51.0492075, 3.6545688]"
Sint-Amandplein,"[51.0425139, 3.725195232193591]"
Sint-Amandstraat,"[51.042568, 3.7249367]"
Sint-Amelbergastraat,"[51.0577784, 3.7277541]"
Sint-Annaplein,"[51.0494275, 3.7339418]"
Sint-Annastraat,"[51.0469889, 3.7335176]"
Sint-Antoniuskaai,"[51.0599123, 3.7155638]"
Sint-Arnoutstraat,"[51.0913461, 3.7718394]"
Sint-Baafsdorp,"[51.0532883, 3.7379416]"
Sint-Baafskouterstraat,"[51.0551762, 3.7558623]"
Sint-Baafsplein,"[51.053775, 3.7254193]"
Sint-Baafssteeg,"[51.0526451, 3.725307]"
Sint-Barbarastraat,"[51.0487652, 3.7241253]"
Sint-Bernadettestraat,"[51.0747097, 3.7538228]"
Sint-Clarastraat,"[51.0436697, 3.7347758]"
Sint-Coletastraat,"[51.034471, 3.725743]"
Sint-Corneliusstraat,"[51.0740003, 3.6775265]"
Sint-Crispijnstraat,"[51.0527841, 3.7187246]"
Sint-Daniëlstraat,"[51.0330897, 3.7457329]"
Sint-Denijslaan,"[51.0355787, 3.7069532]"
Sint-Dionysiusstraat,"[51.0182475, 3.6712146]"
Sint-Dorotheastraat,"[51.0695124, 3.7583524]"
Sint-Eligiusstraat,"[51.0316886, 3.7629256]"
Sint-Elisabethplein,"[51.0567217, 3.7143633]"
Sint-Gerolfstraat,"[51.0462962, 3.6297489]"
Sint-Godelievestraat,"[51.0778748, 3.7102469]"
Sint-Hubertusstraat,"[51.0445767, 3.7242864]"
Sint-Jacobsnieuwstraat,"[51.05401585, 3.73078405]"
Sint-Jan-Baptiststraat,"[51.0588625, 3.7031624]"
Sint-Jansdreef,"[51.0566293, 3.730016]"
Sint-Jansvest,"[51.0504673, 3.7275598]"
Sint-Joriskaai,"[51.0569348, 3.7323209]"
Sint-Jozefstraat,"[51.0850671, 3.7679998]"
Sint-Juliaanstraat,"[51.0336573, 3.7323318]"
Sint-Katelijnestraat,"[51.0591127, 3.7278266]"
Sint-Kristoffelstraat,"[51.0497673, 3.732434702528667]"
Sint-Kruis-Winkeldorp,"[51.1546844, 3.8212877]"
Sint-Kwintensberg,"[51.0444905, 3.7240686]"
Sint-Laurentiuslaan,"[51.0994282, 3.7726556]"
Sint-Liesbetsteeg,"[51.0480356, 3.722286]"
Sint-Lievensdoorgang,"[51.0415858, 3.7356797]"
Sint-Lievenslaan,"[51.038486, 3.7306571]"
Sint-Lievenspoortstraat,"[51.0427865, 3.7361205]"
Sint-Lievenstunnel,"[51.0389427, 3.7375275]"
Sint-Machariusstraat,"[51.0553894, 3.7358463]"
Sint-Margrietstraat,"[51.0589858, 3.720817]"
Sint-Markoenstraat,"[51.08998115, 3.71299955]"
Sint-Martensblindeken,"[51.0509732, 3.7032575999999997]"
Sint-Martensstraat,"[51.050189520657014, 3.7180993932036497]"
Sint-Mauruspad,"[51.03695531559467, 3.6196901487193807]"
Sint-Michielshelling,"[51.05386516006439, 3.7205550997345833]"
Sint-Michielsplein,"[51.05343095536787, 3.7190394730415774]"
Sint-Michielsstraat,"[51.05440135956549, 3.717330474795748]"
Sint-Niklaasstraat,"[51.052707113745214, 3.7230437622287504]"
Sint-Paulusstraat,"[51.03953758938474, 3.7130426739848135]"
Sint-Pietersaalststraat,"[51.029958002906255, 3.7165661095247766]"
Sint-Pietersnieuwstraat,"[51.044144986173784, 3.7263217072421204]"
Sint-Pietersplein,"[51.04256585, 3.7258780090545707]"
Sint-Rafaëlstraat,"[51.102423603476296, 3.766521197578995]"
Sint-Rochusplein,"[51.0205192, 3.6744187999999998]"
Sint-Rochusstraat,"[51.02024012141564, 3.6763863817378604]"
Sint-Salvatorstraat,"[51.06773855, 3.7293031]"
Sint-Sebastiaanstraat,"[51.08850390403974, 3.714806817381393]"
Sint-Simonstraat,"[51.04432930226008, 3.75720731414083]"
Sint-Theresiastraat,"[51.07700752083711, 3.733005991733539]"
Sint-Veerleplein,"[51.0567348, 3.7212111377358488]"
Sint-Vincentiusplein,"[51.061512459472155, 3.720307289617716]"
Sint-Widostraat,"[51.05759470025198, 3.719742118721269]"
Siriusstraat,"[51.07797299365389, 3.668178595401108]"
Sisalstraat,"[51.066243518484065, 3.689979240815739]"
Skaldenstraat,"[51.1132869, 3.7903879141132233]"
Skiweg,"[51.042350374227155, 3.7001500889844356]"
Slachthuisstraat,"[51.05284676886639, 3.7378417024058446]"
Sleepbootstraat,"[51.06564200238011, 3.7363634782672146]"
Sleepstraat,"[51.063831, 3.7291856807001365]"
Sleewagenstraat,"[51.038777641198664, 3.6845055774084914]"
Sleutelbloemstraat,"[51.0727089648722, 3.753877881742615]"
Slindonk,"[51.0689179, 3.6087228]"
Slingerstraat,"[51.041154008972164, 3.646671714630703]"
Slinke Molenstraat,"[51.06219413988766, 3.6956981135368747]"
Sloepstraat,"[51.08803484604527, 3.720383225548064]"
Slokkeboomstraat,"[51.06000781062362, 3.750426663894374]"
Slootwede,"[51.04643656319906, 3.767616578289199]"
Slotenbilk,"[51.08220079986236, 3.7576409636534644]"
Slotendries,"[51.08052145, 3.75318775]"
Sloversdreef,"[51.0358182660621, 3.779628358584954]"
Sluikpersstraat,"[51.05084922335886, 3.6958630720747774]"
Sluismeesterstraat,"[51.06997835, 3.72966615]"
Sluisweg,"[51.01319143091504, 3.73484980116418]"
Sluizeken,"[51.0603728, 3.7249287]"
Sluizekenkaai,"[51.059591104275185, 3.7240485587531884]"
Sluizekenstraat,"[51.05950985322482, 3.7252265117893506]"
Sluizenweg,"[51.04596735699915, 3.74574250333594]"
Smalkouterstraat,"[51.031666977130286, 3.6542234263685605]"
Smalleheerweg,"[51.08780229931198, 3.7948885981333045]"
Smaragdstraat,"[51.01924289506051, 3.711776423054213]"
Smidsestraat,"[51.03984645, 3.7157035]"
Smishoekstraat,"[51.15675505, 3.81419255]"
Sneeuwbespad,"[50.99936802983926, 3.7082331058505638]"
Sneeuwbesstraat,"[50.999341196103366, 3.706730044805546]"
Sneeuwklokjeslaan,"[51.091765678981865, 3.7143171842990568]"
Snepdijk,"[51.03699899310431, 3.687613261268424]"
Snepkaai,"[51.04123705, 3.6934568]"
Sneppenbrugpad,"[51.04118934669048, 3.6815477899365687]"
Sneppenbrugstraat,"[51.039981988639866, 3.680983994586184]"
Snoekstraat,"[51.04691887574765, 3.7429899787647356]"
Soenenspark,"[51.01841114198387, 3.674367077648602]"
Sofie Schollstraat,"[51.08024486274695, 3.7818631727346816]"
Sophie Van Akenstraat,"[51.058036429630086, 3.712087885441294]"
Spaanskasteelplein,"[51.05425915940181, 3.7376252484495236]"
Spaarstraat,"[51.06699912198591, 3.723282386816939]"
Spadestraat,"[51.072035649965706, 3.732114750602216]"
Spanjaardstraat,"[51.05401634762657, 3.7373485098399057]"
Spanjeveerstraat,"[51.14290033339008, 3.810151141598824]"
Sparappellaan,"[51.08158356841157, 3.699730972083386]"
Sparrestraat,"[51.05865177706837, 3.696854630432227]"
Spechtstraat,"[51.081806900000004, 3.7065261]"
Speelmanstraat,"[51.0328955, 3.724849]"
Speerdistelstraat,"[51.06707257569751, 3.7833098781268677]"
Speistraat,"[51.085207499999996, 3.6642923]"
Speldenstraat,"[51.05873681783124, 3.726376835796003]"
Spellewerkstraat,"[51.071258, 3.6850452000000002]"
Sperwerstraat,"[51.0354843, 3.7247039500000003]"
Spesbroekstraat,"[51.09784973448504, 3.7198096603051534]"
Speurdonkstraat,"[51.13563207809537, 3.814475044699042]"
Spiegelhofstraat,"[51.05224105, 3.70446475]"
Spiekerspad,"[51.042615126874324, 3.63950593914238]"
Spijkeboorstraat,"[51.06290894851151, 3.7278504445575193]"
Spijkstraat,"[51.058270102629486, 3.741392983674161]"
Spinmolenplein,"[51.05529435059795, 3.7028104587585013]"
Spinnerijdoorgang,"[51.067341049999996, 3.6908450999999998]"
Spinnerstraat,"[51.058072091164604, 3.7030633870691716]"
Spitaalpoortstraat,"[51.059899255353436, 3.7428227893384762]"
Spoelbotenstraat,"[51.065307323141624, 3.7229817601705055]"
Spoorwegstraat,"[51.07984362118036, 3.715005656442684]"
Sporewegel,"[51.05236935, 3.7424072500000003]"
Sportstraat,"[51.040510535568, 3.7034165029390365]"
Sprendonkstraat,"[51.13538736981592, 3.7933352676991765]"
Sprinkhaanlaan,"[51.07916643986437, 3.69794999783229]"
Spurriestraat,"[51.07743969575933, 3.7141358374485285]"
Staakskenstraat,"[51.070160293675805, 3.6956416563049257]"
Staartmeespad,"[51.0378402529089, 3.7861540086077046]"
Stadhuissteeg,"[51.05461462208821, 3.724369209490572]"
Staf Bruggenstraat,"[51.0684537890004, 3.75191064058188]"
Stalhof,"[51.03967068915909, 3.7261636648295724]"
Standaertsite,"[51.03727034679255, 3.745385542695333]"
Standelkruidstraat,"[51.072508489741594, 3.798857248553438]"
Stanislaw Maczekpad,"[""FOUT, geen straat gevonden""]"
Stanislaw Maczekstraat,"[51.08505890809661, 3.6784970376435955]"
Stapelplein,"[51.0630215, 3.73465435]"
Steenaardestraat,"[51.02867499660148, 3.670822385490857]"
Steenakker,"[51.024027509178744, 3.7219469849046876]"
Steenbekestraat,"[51.02470478450523, 3.7646697140045022]"
Steendam,"[51.05716270072543, 3.7303795298763354]"
Steengoedstraat,"[51.07693143068973, 3.7017857457781593]"
Steenhouwersstraat,"[51.03845815, 3.7445723]"
Steenhuisdreef,"[51.05232242262141, 3.6647178440256933]"
Steenovenstraat,"[51.06566264272937, 3.638260467517593]"
Steenvoordelaan,"[51.03578171576149, 3.754588108187749]"
Stefaan Glorieuxlaan,"[51.08342405932982, 3.7737854775699198]"
Steltloperstraat,"[51.03757204080621, 3.691565625542583]"
Stenenkruis,"[51.09909493655621, 3.715224337908678]"
Stephania Demoorpad,"[51.0727393255526, 3.803764482960084]"
Steppestede,"[51.01583549116258, 3.666812674997698]"
Sterrestraat,"[51.06296421776404, 3.751480895118332]"
Steve Bikobrug,"[51.0496535367079, 3.72831556260968]"
Stierstraat,"[51.05520367978482, 3.7384683946058197]"
Stijn Streuvelslaan,"[51.02950086424641, 3.6821766768908923]"
Stokerijstraat,"[51.0637462014015, 3.732617902965321]"
Stokt,"[51.090459219664886, 3.7599387590992492]"
Stoofstraat,"[51.050199892317565, 3.7193149488930355]"
Stoppelstraat,"[51.04863356828207, 3.7164201569232813]"
Stormvogelstraat,"[51.036929146792524, 3.692849000764477]"
Straatje Zonder Einde,"[51.0561273, 3.7231298500000003]"
Straatje van Oliveten,"[51.0566573, 3.7128348]"
Strandlaan,"[51.04841137099093, 3.691801075760724]"
Strandloperstraat,"[51.036043437776044, 3.6925193246996004]"
Streepbosstraat,"[51.038104896914675, 3.6003593596790906]"
Striemenbergstraat,"[51.06740168072134, 3.7482551746791177]"
Strobloemstraat,"[51.077408982276296, 3.68510088500285]"
Strodekkersstraat,"[51.06036019451368, 3.698436938747249]"
Stroomkenskerkweg,"[51.06501613864656, 3.6413910658226545]"
Stropkaai,"[51.03815497686262, 3.729560153315419]"
Stropstraat,"[51.03349859321997, 3.730527306823888]"
Stropweg,"[51.03290336432866, 3.731088599310406]"
Struifstraat,"[51.05175820908969, 3.717867250338439]"
Struisvarenweg,"[51.047522104503344, 3.6370051522274123]"
Stukwerkersstraat,"[51.0578345, 3.73749005]"
Suikerijsteeg,"[51.072432500000005, 3.73045285]"
Sulkystraat,"[51.06704150129389, 3.7671894298931354]"
Sumakpad,"[51.06922683873251, 3.7119668371083443]"
Surkelbulk,"[51.017493111584415, 3.6895424015897955]"
Suzanne Lilarstraat,"[51.04019270012867, 3.698502035769616]"
Suzanne Tassierstraat,"[51.00462324159746, 3.7408050754296878]"
Tabakstraatje,"[51.033897242785436, 3.6506640871938436]"
Takkebosstraat,"[51.04465099069552, 3.729651855073883]"
Tapijtstraat,"[51.068427276118484, 3.692931674289652]"
Tapuitstraat,"[51.07706611553158, 3.716664619448774]"
Tarbotstraat,"[51.04548986026739, 3.74159430002629]"
Tarwestraat,"[51.0611886122754, 3.7170455659561115]"
Taxusstraat,"[""FOUT, geen straat gevonden""]"
Te Winkel,"[51.07207048524674, 3.800833365185685]"
Teaterstraat,"[51.0209387, 3.7613015]"
Technologiepark-Zwijnaarde,"[51.011415400000004, 3.7054635]"
Tempelhof,"[51.0599614387575, 3.7229099371449084]"
Ten Bos,"[51.00206855, 3.7034532000000002]"
Ten Bospad,"[51.002366212718435, 3.7043187783545055]"
Ten Hulle,"[50.9979514227526, 3.710706419980035]"
Tenderstraat,"[51.03810237168664, 3.706923637276373]"
Tennisbaanstraat,"[51.041387414281175, 3.709073550916499]"
Tennisstraat,"[51.0307597790358, 3.7673007839238255]"
Tentoonstellingslaan,"[51.038656456898984, 3.7310747330520426]"
Ter Hand,"[51.078813773535785, 3.793193328294379]"
Ter Linden,"[51.00381454523727, 3.7072152767617217]"
Ter Lindenpad,"[51.00270546137474, 3.709040418058986]"
Ter Luchtedoorgang,"[""FOUT, geen straat gevonden""]"
Ter Luchtepad,"[51.064549361776585, 3.7135905074672055]"
Ter Luchteplein,"[51.0638722, 3.7145710999999997]"
Ter Platen,"[51.0397288908535, 3.729630985338524]"
Ter Rivieren,"[51.03529182583165, 3.6272822694023668]"
Terdonkkaai,"[51.1458991, 3.7774332]"
Terdonkplein,"[51.14484181971643, 3.77672733557661]"
Terhagen,"[51.06469920595436, 3.7201962961086004]"
Terneuzenlaan,"[51.07381805, 3.72776745]"
Tervatestraat,"[51.05201039642712, 3.6933614050467254]"
Texasstraat,"[51.06572194123175, 3.7232880289714743]"
Textielstraat,"[51.067681305455736, 3.692486176052193]"
Theofiel Lybaertstraat,"[51.07313111528596, 3.7741779925106838]"
Theophiel De Jaegerstraat,"[51.04338094081806, 3.7684371554467075]"
Theresianenstraat,"[51.05314672181947, 3.710202397548794]"
Thomas Edisonstraat,"[51.070342277701506, 3.754971667616173]"
Théodore Canneelpad,"[51.03981783610531, 3.7203099091274305]"
Tichelrei,"[51.061779900000005, 3.7234462]"
Tiebaertsteeg,"[51.048269764556856, 3.721044808972851]"
Tienmeterstraat,"[51.06331178448807, 3.7465351910860476]"
Tij-armpad,"[51.0028213030398, 3.7432773455813506]"
Tijgerlelielaan,"[51.022358, 3.67425725]"
Tijgerstraat,"[51.03997126294631, 3.731290615750846]"
Tijkstraat,"[51.0676986, 3.6914996999999996]"
Tijl Uilenspiegelstraat,"[51.032101441561146, 3.7743573605109453]"
Tijmstraat,"[51.0778819215757, 3.714546877240241]"
Timichegtunnel,"[51.036165632595925, 3.7045864901653336]"
Tineke van Heulestraat,"[51.03869822383496, 3.7790589594260036]"
Tinkstraat,"[51.0465739, 3.7427884000000002]"
Tinnenpotstraat,"[51.058473962103676, 3.718269788835348]"
Toekomststraat,"[51.05075881009883, 3.746840519132413]"
Toemaattragel,"[51.03147067712927, 3.7347197993496213]"
Tolhuiskaai,"[51.0692386, 3.72751665]"
Tolhuislaan,"[51.06569454567813, 3.726884491541029]"
Tolpoort,"[51.06680730846974, 3.726894694410116]"
Tondelierlaan,"[51.064419143227404, 3.7156001549112156]"
Tongstraat,"[51.04530945, 3.7417518999999997]"
Tortelduifstraat,"[51.06538292374302, 3.6924297180864096]"
Traktaatweg,"[51.10656709436666, 3.7607396853343618]"
Tramstraat,"[51.010127174882484, 3.7032341018536257]"
Treinstraat,"[51.049656031252994, 3.6453686653986073]"
Trekweg,"[51.079456181388394, 3.6739450298300156]"
Treurwilgenstraat,"[51.07630717004501, 3.700840131528192]"
Trimlaan,"[51.04788956610087, 3.6811370397047156]"
Triomfkasteelpad,"[""FOUT, geen straat gevonden""]"
Triomfstraat,"[51.06151670960774, 3.7110972105916593]"
Trommelstraat,"[51.05866213284307, 3.7233221480003484]"
Tuinstraat,"[51.05097699456352, 3.659057352400876]"
Tuinwijk De Warande,"[51.043702327458405, 3.7679517180446496]"
Tuinwijk ter Heide,"[51.02660175, 3.75752185]"
Tuinwijklaan,"[51.031568648555805, 3.710664120491943]"
Tulpstraat,"[51.061927646897026, 3.6977372698395032]"
Turkooispad,"[51.0185046248529, 3.7110390805997007]"
Turrepoortsteeg,"[51.05391245, 3.71621765]"
Tussen 't Pas,"[51.0559037, 3.7327522]"
Tussen Bermen,"[51.030638977463866, 3.730506698867151]"
Tussen Heerwegen,"[51.07071191270184, 3.6731715450489713]"
Twaalfapostelenstraat,"[51.02027583447403, 3.6799310260100855]"
Twaalfkameren,"[51.05014595691395, 3.713297345898209]"
Twaalfroeden,"[51.146613349999996, 3.7729888999999996]"
Tweebekenstraat,"[51.017812163583976, 3.706570837555969]"
Tweebruggenstraat,"[51.0490186, 3.7382106499999996]"
Tweebunders,"[51.03667823158587, 3.7797671581247094]"
Tweekapellenstraat,"[51.04409266501698, 3.7541008551553268]"
Tweekerkenstraat,"[51.04266378401502, 3.7272559419576803]"
Twijndersstraat,"[51.05856625040024, 3.726996189301395]"
Uilkensstraat,"[51.03064142747335, 3.7238097878836083]"
Uitvangstraat,"[51.09637539302069, 3.7186770886164098]"
Unescolaan,"[51.07864067129408, 3.6887384976751205]"
Universiteitstraat,"[51.05120278038609, 3.724938241824645]"
Uranusstraat,"[51.082053510895626, 3.6670509743161026]"
Ursulinenstraat,"[51.05477476392525, 3.7273269914221996]"
Vaartstraat,"[51.07097600409875, 3.693641294896874]"
Vaderlandstraat,"[51.03063343285651, 3.716920993491062]"
Valentin Vaerwyckweg,"[51.03370928636416, 3.7006435536320335]"
Valeriaanstraat,"[51.086344609552086, 3.7005502829348447]"
Valerius De Saedeleerstraat,"[51.03856135216411, 3.7603477800343676]"
Valkenhuisweg,"[51.06638369110917, 3.682415127117712]"
Valkeniersstraat,"[51.03028066191138, 3.7280270430563593]"
Valkenstraat,"[51.06546247374589, 3.7730966100243473]"
Van den Heckestraat,"[51.03598775633164, 3.745309198355767]"
Vanillestraat,"[51.075198957615136, 3.796224028692047]"
Varendrieskouter,"[51.0476408666441, 3.652204909745641]"
Varendriesstraat,"[51.04715748570464, 3.6303628416745095]"
Varenstraat,"[51.08801559702805, 3.7176780736048602]"
Varkensstraat,"[51.058879000000005, 3.7177942]"
Vasco da Gamalaan,"[51.14856735, 3.7692019]"
Veenakkerpad,"[51.07086935776109, 3.7458559715993864]"
Veergrep,"[51.044128, 3.7210259216043964]"
Veerkaai,"[51.05404314982166, 3.7340439280796343]"
Veermanplein,"[51.054249999999996, 3.733700314144535]"
Veerpontstraat,"[51.149673411123715, 3.793668437049958]"
Veerstraat,"[51.049712799999995, 3.6651026499999997]"
Veertienhoekpad,"[""FOUT, geen straat gevonden""]"
Veeweg,"[51.08142515338842, 3.7500167985380037]"
Veldekensstraat,"[51.07091899737188, 3.802947579414486]"
Veldstraat,"[51.05371204564313, 3.7222157888044896]"
Veldwijkstraat,"[51.03473617329874, 3.7458206550137056]"
Vendelpad,"[51.1008114260303, 3.766923899960713]"
Vendelstraat,"[51.10060175040668, 3.7687357381300473]"
Vennebos,"[51.023150974831616, 3.6722328361333454]"
Vennebospad,"[""FOUT, geen straat gevonden""]"
Vennestraat,"[51.024248928775, 3.669842373179496]"
Vennet,"[51.04193299583472, 3.7467791695243933]"
Venusschoentjestraat,"[51.07408050406552, 3.7986450492729293]"
Venusstraat,"[51.081199511833766, 3.6674647977411854]"
Verbindingstraat,"[51.05503824769991, 3.7487149328703837]"
Verbroederingstraat,"[51.0425723120218, 3.7532014174297745]"
Verdedigingstraat,"[51.04284028356587, 3.720928634955514]"
Verenigde-Natieslaan,"[51.04479519337276, 3.702656467627102]"
Verkortingstraat,"[51.06467495891389, 3.7508640103414965]"
Verlorenkost,"[51.0466321, 3.72055865]"
Verlorensteenstraat,"[51.08042027223244, 3.6804101426210396]"
Veronicastraat,"[51.07485384262812, 3.713504028335595]"
Verpleegstersstraat,"[51.03983352604237, 3.70095904378489]"
Verschansingsstraat,"[51.07300500602332, 3.668878748075918]"
Ververijstraat,"[51.0530860908682, 3.7448713619434315]"
Verzetspad,"[51.02777765060985, 3.745164806813861]"
Veurestraat,"[51.030923190229935, 3.666102497901642]"
Viaductstraat,"[51.101651567802946, 3.7171588589255444]"
Victor Braeckmanlaan,"[51.060627749999995, 3.7567403500000003]"
Victor Frisstraat,"[51.062425675262354, 3.7072486180535447]"
Victor Hortastraat,"[51.04238169233522, 3.722704620372369]"
Victor Loreinstraat,"[51.01571978432523, 3.6916109445312646]"
Victoriastraat,"[51.034637849999996, 3.72444145]"
Vier-Gekroondenpad,"[""FOUT, geen straat gevonden""]"
Vier-Gekroondenstraat,"[51.00899799697721, 3.7169901135621393]"
Vierhekkensstraat,"[51.05098815076973, 3.6630383329509906]"
Vierlinden,"[51.04471571666001, 3.618736069396757]"
Vierlindenpad,"[51.03973154829495, 3.625783405820209]"
Vierschaarlaan,"[51.017686576360234, 3.6568796011866715]"
Vierweegsestraat,"[51.09006765, 3.719486]"
Vijfhoekstraat,"[""FOUT, geen straat gevonden""]"
Vijfwindgatenstraat,"[51.044684156721495, 3.734762457994438]"
Vijverhof,"[51.02779733509022, 3.7548165502469146]"
Vijvermeerspark,"[51.03419468142098, 3.691309242275847]"
Vijverstraat,"[51.080057249999996, 3.68602535]"
Vina Bovypark,"[51.03530749920372, 3.7057990786484143]"
Vincent Evrardlaan,"[51.04574225, 3.75537895]"
